time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,wx_rps,wy_rps,wz_rps,voltage_v,current_a,battery_pct,battery_status,battery_health,battery_present,speed_mps,power_w
185.38090753555298,-218.329696655,77.4071884155,52.9909362793,16.2608970069,0.888695853504,1.37994672075,0.00753148179501,-0.0616776198149,0.0995836630464,0.0,0.00999999977648,-0.00999999977648,2,0,1,16.343524856687228,0.0
185.63599157333374,-218.477783203,81.2117538452,52.475189209,16.5182178995,0.879557621942,1.56085934271,0.00753148179501,-0.0616776198149,0.0995836630464,0.0,0.00999999977648,-0.00999999977648,2,0,1,16.615096330548422,0.0
185.92125868797302,-218.655044556,86.0555496216,51.7528800964,16.8728503353,-0.0148557074527,0.951479388932,-0.185724020004,-0.0857119560242,0.140495583415,0.0,0.00999999977648,-0.00999999977648,2,0,1,16.89966307821075,0.0
186.1137924194336,-218.766433716,89.0027313232,51.2768325806,17.0361008801,0.0268404389717,1.13124825101,-0.185724020004,-0.0857119560242,0.140495583415,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.07363980560447,0.0
186.35217237472534,-218.940811157,92.9860229492,50.6935577393,17.2508915418,-0.838864479867,0.643285126992,0.181002810597,-0.129862815142,0.101919829845,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.283251093389186,0.0
186.58232617378235,-219.13710022,96.6691589355,50.2317733765,17.4454139322,-1.09895120017,0.643331180823,0.168041437864,-0.0727470293641,-0.0444748513401,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.491827692221648,0.0
186.79280424118042,-219.371459961,100.403709412,49.9165306091,17.5841155642,-1.04653139873,1.21126224317,0.168041437864,-0.0727470293641,-0.0444748513401,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.656825999182235,0.0
187.04172468185425,-219.649200439,104.876235962,49.6817626953,17.7891286503,0.00770526876057,1.24437898851,-0.14121966064,-0.0787546634674,-0.143850728869,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.83260038735619,0.0
187.29399991035461,-219.889862061,109.039054871,49.5565338135,17.8425727618,-0.0342584425204,1.6539227308,-0.14121966064,-0.0787546634674,-0.143850728869,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.91909698618957,0.0
187.52808547019958,-220.082687378,113.190841675,49.4748649597,17.9282407519,0.34400523033,1.02250475234,0.168942719698,-0.0577995590866,-0.0286820121109,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.960670144099304,0.0
187.7782473564148,-220.234069824,117.365371704,49.3910102844,17.9372167787,0.265964525996,0.775468083544,-0.0707198157907,-0.057243578136,-0.0215461142361,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.955941458017747,0.0
188.02334237098694,-220.351791382,121.895065308,49.35912323,17.9183411625,0.0502595334175,1.12220211683,-0.0707198157907,-0.057243578136,-0.0215461142361,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.953518140672568,0.0
188.26572918891907,-220.402404785,126.084114075,49.347038269,17.8831164299,0.271990531987,0.341710788704,-0.0177220478654,-0.0216176267713,-0.00642092619091,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.888448740960367,0.0
188.51064085960388,-220.427703857,130.255599976,49.3318328857,17.8453819896,0.231510243265,1.25075657853,-0.0177220478654,-0.0216176267713,-0.00642092619091,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.89065810321724,0.0
188.78586506843567,-220.429580688,135.121276855,49.5464324951,17.7227484667,0.303166366096,1.57562761669,-0.039224691689,-0.0140648726374,-0.0814017131925,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.79523322257748,0.0
189.00674700737,-220.377197266,138.916992188,49.794090271,17.6042558918,0.338695723268,1.37690302875,0.090212598443,-0.0366700515151,0.0256255660206,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.661268421252082,0.0
189.26133394241333,-220.276275635,143.355804443,49.9407043457,17.4516883669,0.0693462436445,0.600566195006,0.179210811853,0.0500992387533,-0.0631870925426,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.462156668392492,0.0
189.49250769615173,-220.120880127,147.09866333,49.9736747742,17.3021917264,-0.42884101778,0.87566131459,0.179210811853,0.0500992387533,-0.0631870925426,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.329642982286295,0.0
189.70169591903687,-219.819076538,150.807937622,50.0750961304,17.1797985963,-0.662520232045,0.920416291215,0.184195920825,0.0162741169333,0.0897081494331,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.217188475951417,0.0
190.0093855857849,-219.234710693,155.814926147,50.0698890686,17.0272391096,-1.4159794307,0.333815596959,0.184195920825,0.0162741169333,0.0897081494331,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.08927448127715,0.0
190.20261478424072,-218.8099823,158.820877075,49.9438781738,16.9898768063,-1.54401114148,0.155359103541,0.23866006732,0.0555438064039,-0.1984718889,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.060598487430564,0.0
190.47299575805664,-217.993148804,163.472839355,49.5966186523,17.0684578492,-0.833261077805,0.110021078665,0.227691829205,-0.0517181903124,-0.336422026157,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.089139299901927,0.0
190.6774868965149,-217.218276978,166.76373291,49.2773742676,17.0612033436,-1.81890971294,0.490557757916,0.227691829205,-0.0517181903124,-0.336422026157,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.164898455550116,0.0
190.9333221912384,-215.807876587,170.963043213,48.9433860779,17.1347849333,-2.51236019143,1.11004798212,0.722195804119,-0.147129908204,0.0319478623569,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.353530331449434,0.0
191.20521116256714,-213.943450928,175.041412354,48.6221046448,17.2539285321,-3.50441391769,1.04492209009,-0.119344912469,-0.153478011489,-0.17655941844,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.637200142643728,0.0
191.41718244552612,-211.84324646,178.785308838,48.2991409302,17.2309423869,-4.69447711468,1.77290443172,-0.119344912469,-0.153478011489,-0.17655941844,0.0,0.00999999977648,-0.00999999977648,2,0,1,17.946773555292154,0.0
191.65250086784363,-209.64616394,182.149902344,47.9949302673,17.9349280209,-3.25817321067,1.35740337833,-0.132002964616,-0.124767407775,-0.410159379244,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.278946351392722,0.0
191.9203977584839,-206.471435547,186.28213501,47.6081695557,18.5113678066,-2.51297381651,1.54917152612,0.0612053126097,-0.243104413152,-0.341517031193,0.0,0.00999999977648,-0.00999999977648,2,0,1,18.74528495091586,0.0
192.16401600837708,-203.352890015,189.653579712,47.2703933716,18.5989783724,-3.97255501765,2.4319503183,0.0612053126097,-0.243104413152,-0.341517031193,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.17335578911367,0.0
192.41684484481812,-199.828094482,192.78036499,46.9890937805,19.3638897444,-2.96261285679,1.68735084961,0.247292727232,-0.272596418858,-0.232786878943,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.661751037539272,0.0
192.66228008270264,-195.610946655,195.859954834,46.7567329407,19.5365374172,-4.46900905542,3.16513906826,0.247292727232,-0.272596418858,-0.232786878943,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.289564842857214,0.0
192.92431473731995,-191.054443359,198.568145752,46.5432014465,20.4727744402,-3.44370754979,2.92621277184,0.11920620501,-0.234732240438,-0.370633125305,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.965598874200243,0.0
193.15788173675537,-186.407501221,200.725738525,46.3967247009,21.2683702086,-2.68467762759,2.52835761865,0.0692712217569,-0.308939874172,-0.25946316123,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.585728098489795,0.0
193.3927037715912,-181.853591919,202.321411133,46.3594474792,21.3015027164,-3.99157672623,4.19632295906,0.0692712217569,-0.308939874172,-0.25946316123,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.074778121532994,0.0
193.62454676628113,-176.622894287,203.592971802,46.4490470886,22.1400197864,-3.10714336247,2.84130833703,-0.0784205943346,-0.354544430971,-0.2153840065,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.53681097855686,0.0
193.85860538482666,-171.685958862,204.327850342,46.634437561,22.0327299129,-4.34426283828,4.40306069783,-0.0784205943346,-0.354544430971,-0.2153840065,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.884508964179986,0.0
194.14815139770508,-164.776565552,204.699478149,47.0436058044,22.5711184993,-3.84149443599,3.71374018347,-0.199814319611,-0.297915846109,-0.228373631835,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.19492047758527,0.0
194.36662077903748,-159.675048828,204.541824341,47.4698143005,22.9002008653,-3.4185255647,2.47037283754,-0.350781321526,-0.220689669251,-0.140685066581,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.285365761869617,0.0
194.613219499588,-154.134246826,204.035995483,48.0258827209,22.5706389625,-4.19969914648,3.5061215203,-0.350781321526,-0.220689669251,-0.140685066581,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.224213747973874,0.0
194.86010098457336,-148.245925903,203.256210327,48.7849159241,22.5447247177,-3.95078154821,2.06348459182,-0.490796148777,-0.106657847762,-0.214676424861,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.981106502934722,0.0
195.13192009925842,-142.458755493,202.341918945,49.613986969,22.4507133166,-2.73727227724,1.45048913207,-0.385473281145,-0.0174527280033,-0.198954939842,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.663431043559147,0.0
195.37280130386353,-137.241729736,201.439834595,50.4153289795,22.0585347301,-2.91191267654,1.402248767,-0.385473281145,-0.0174527280033,-0.198954939842,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.29404609933727,0.0
195.63989114761353,-131.679641724,200.46963501,51.2052192688,21.6513319659,-2.20489681892,0.735590021316,-0.437420636415,0.0345724970102,0.00763696664944,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.775739678806467,0.0
195.91696667671204,-125.828575134,199.51423645,52.0040779114,21.1357305277,-1.86380066953,0.665827211071,0.00341053213924,0.029497385025,-0.0323481298983,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.228193134374223,0.0
196.14470601081848,-120.929298401,198.783081055,52.6653785706,20.6914707764,-1.48983765731,0.669949657928,0.00341053213924,0.029497385025,-0.0323481298983,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.75585246815731,0.0
196.36199831962585,-116.945808411,198.246185303,53.1715164185,20.3372067395,-1.44182454521,0.678972896517,0.0269572064281,0.134555637836,0.0831039473414,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.399554901481036,0.0
196.65786600112915,-111.043426514,197.492126465,53.8203620911,19.9141912759,-0.840728886013,0.722597569057,0.11916847527,0.131632745266,-0.0211562626064,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.94502410326233,0.0
196.85824275016785,-107.169868469,197.016952515,54.121887207,19.6005710655,-0.961258751496,1.15448461698,-0.144259780645,0.165638282895,0.0227045211941,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.658057869786802,0.0
197.14748096466064,-101.424285889,196.387512207,54.3089408875,19.3355332019,-0.456851039315,0.076380167421,-0.144259780645,0.165638282895,0.0227045211941,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.341080399085147,0.0
197.3497612476349,-97.6532058716,196.021209717,54.276889801,19.2094007882,0.0445079480219,0.635060325016,-0.14948824048,0.116640478373,-0.107812002301,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.219946961829663,0.0
197.62483620643616,-92.3853530884,195.55796814,54.1158447266,19.0904188595,-0.0962161633934,1.27069804647,-0.335381358862,0.100721955299,0.179709583521,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.132904204708552,0.0
197.8535463809967,-88.2538528442,195.301528931,53.9731292725,19.0802155895,0.44845347497,1.39776137542,-0.335381358862,0.100721955299,0.179709583521,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.13660038574322,0.0
198.1195845603943,-83.0114440918,195.168518066,53.6887321472,19.0880868308,0.348841547632,1.22380743575,-0.0230754166842,0.106607280672,0.0749225541949,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.130458800700826,0.0
198.38229060173035,-78.1808547974,195.170776367,53.2049560547,19.170348474,1.092956898,1.18313040241,0.304724484682,0.000316990539432,0.0259565580636,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.237895231666762,0.0
198.61294841766357,-74.3852996826,195.246246338,52.9065170288,19.2714674453,1.29076283123,2.31461701006,0.304724484682,0.000316990539432,0.0259565580636,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.45283984627956,0.0
198.845388174057,-69.7966995239,195.412094116,52.7479400635,19.420557438,0.405594527513,2.42958329051,-0.044017791748,0.0468077585101,0.21489135921,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.576144489886943,0.0
199.09127593040466,-64.8600234985,195.661224365,52.4676170349,19.5194198164,-0.0484133529066,1.86020428425,-0.090450912714,0.00763882230967,0.0368262715638,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.607918140403143,0.0
199.31517243385315,-60.30027771,195.961837769,52.0644607544,19.6068955803,0.149943359062,1.74101744013,-0.090450912714,0.00763882230967,0.0368262715638,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.68461274789401,0.0
199.60789370536804,-55.3477020264,196.294021606,51.6187553406,19.6853590524,-0.0249601768656,1.64909500092,0.305758625269,-0.0236714817584,0.0882125198841,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.754328597914814,0.0
199.827490568161,-51.1118888855,196.550338745,51.306137085,19.7370922954,-1.5294336368,1.60941982534,-0.474236279726,-0.076896160841,0.290150761604,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.86157626425231,0.0
200.0780634880066,-46.1460227966,196.878387451,50.980178833,19.8068257584,-1.3287680664,1.73239302178,-0.474236279726,-0.076896160841,0.290150761604,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.92679494499339,0.0
200.34934830665588,-40.7547836304,197.315505981,50.6119384766,19.7859461943,-2.25715004063,1.08816424014,0.236912116408,-0.00623291917145,-0.0238944496959,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.94398391804331,0.0
200.55463767051697,-36.5141639709,197.685623169,50.2729110718,19.8308104874,-2.1628835422,1.14418222334,0.236912116408,-0.00623291917145,-0.0238944496959,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.98119773097951,0.0
200.75771617889404,-32.6712799072,198.043273926,49.9829559326,19.8923494255,-1.78291190264,1.0326983005,-0.0520344749093,0.02088736929,-0.0659972056746,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.998770119650388,0.0
201.0250928401947,-28.084936142,198.453460693,49.5738830566,19.8601933625,-1.84336863673,0.372107098492,-0.0520344749093,0.02088736929,-0.0659972056746,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.94902884903215,0.0
201.24957942962646,-23.4594249725,198.832138062,49.0159492493,19.8201181344,-1.84364655684,0.536549325207,0.220437243581,0.104259505868,0.034958794713,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.912910401709233,0.0
201.50927138328552,-18.0456447601,199.274688721,48.3060722351,19.8132722271,-1.77523585453,0.935476725452,-0.307958781719,0.165697112679,-0.101116299629,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.91462616742387,0.0
201.7685534954071,-13.4400272369,199.650695801,47.6000022888,19.8754586696,-1.8722204861,0.317745761573,-0.307958781719,0.165697112679,-0.101116299629,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.965971783125106,0.0
201.9875044822693,-9.25050354004,199.961959839,46.8473396301,20.020960786,-0.849994990533,1.45637827023,0.25293764472,0.15798895061,-0.0120592992753,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.091849092218443,0.0
202.27482748031616,-3.84674596786,200.306793213,45.7581672668,20.2415299571,-1.02397825307,0.760607221917,0.25293764472,0.15798895061,-0.0120592992753,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.281681138726377,0.0
202.46946835517883,0.0461568832398,200.54586792,44.8429718018,20.3404935468,-1.67733662484,1.83635649794,0.165147289634,0.138306543231,-0.00219474732876,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.491982360620177,0.0
202.71862959861755,5.11476993561,200.841842651,43.5056190491,20.6892347781,-1.91960369736,1.27409652959,0.165147289634,0.138306543231,-0.00219474732876,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.817123625154704,0.0
202.97325611114502,9.86119747162,201.065032959,42.1037597656,21.0614873932,-0.938517520854,2.14163209827,0.0945673882961,0.111514851451,-0.100135907531,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.19088611632871,0.0
203.22788834571838,15.092880249,201.231704712,40.3990936279,21.4503339524,-1.5820245249,2.43058998206,0.17005982995,0.042381323874,0.0765356719494,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.645493663295365,0.0
203.46399641036987,19.6142787933,201.330001831,38.8682899475,21.8531445971,-1.86378530149,2.37483217002,0.17005982995,0.042381323874,0.0765356719494,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.060676604936052,0.0
203.70847725868225,25.0332984924,201.405975342,36.96717453,22.3300312906,-1.96740364899,2.2585285463,-0.179281011224,0.020790822804,-0.0981159210205,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.530022764118243,0.0
203.93103504180908,30.1272659302,201.454727173,35.0969543457,22.7745712258,-2.1348881529,2.0120043473,-0.179281011224,0.020790822804,-0.0981159210205,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.96273074871506,0.0
204.20098304748535,35.2656326294,201.49105835,33.1376152039,23.2398279132,-1.78749426904,1.7807009866,-0.176135331392,-0.0220283344388,-0.0338236615062,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.37639050838856,0.0
204.43045282363892,40.503162384,201.508758545,31.1514377594,23.6072296641,-1.97537156254,2.04782599065,-0.176135331392,-0.0220283344388,-0.0338236615062,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.778077645420296,0.0
204.67630004882812,45.3898582458,201.478607178,29.3797283173,23.9537945908,-2.06690174588,1.89002593812,0.127012401819,-0.0561016649008,0.0526550523937,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.11697651390256,0.0
204.90293836593628,51.3162956238,201.382064819,27.3759746552,24.2057150241,-3.06915282696,1.74763914727,-0.167044192553,-0.0977829694748,0.085160985589,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.462023250177975,0.0
205.1543951034546,56.86302948,201.281799316,25.5760498047,24.446990982,-3.08020682136,2.08804016599,-0.167044192553,-0.0977829694748,0.085160985589,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.728585763668928,0.0
